"Plot Title: Glider_20054600"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20054600, SEN S/N: 20054600)","Coupler Detached (LGR S/N: 20054600)","Coupler Attached (LGR S/N: 20054600)","Host Connected (LGR S/N: 20054600)","Stopped (LGR S/N: 20054600)","End Of File (LGR S/N: 20054600)"
1056,09/24/21 11:45:00 AM,15.485,,,,,
1057,09/24/21 12:00:00 PM,15.485,,,,,
1058,09/24/21 12:15:00 PM,15.485,,,,,
1059,09/24/21 12:30:00 PM,15.485,,,,,
1060,09/24/21 12:45:00 PM,15.485,,,,,
1061,09/24/21 01:00:00 PM,15.485,,,,,
1062,09/24/21 01:15:00 PM,15.485,,,,,
1063,09/24/21 01:30:00 PM,15.485,,,,,
1064,09/24/21 01:45:00 PM,15.485,,,,,
1065,09/24/21 02:00:00 PM,15.485,,,,,
1066,09/24/21 02:15:00 PM,15.485,,,,,
1067,09/24/21 02:30:00 PM,15.485,,,,,
1068,09/24/21 02:45:00 PM,15.485,,,,,
1069,09/24/21 03:00:00 PM,15.509,,,,,
1070,09/24/21 03:15:00 PM,15.485,,,,,
1071,09/24/21 03:30:00 PM,15.485,,,,,
1072,09/24/21 03:45:00 PM,15.461,,,,,
1073,09/24/21 04:00:00 PM,15.461,,,,,
1074,09/24/21 04:15:00 PM,15.461,,,,,
1075,09/24/21 04:30:00 PM,15.438,,,,,
1076,09/24/21 04:45:00 PM,15.414,,,,,
1077,09/24/21 05:00:00 PM,15.390,,,,,
1078,09/24/21 05:15:00 PM,15.366,,,,,
1079,09/24/21 05:30:00 PM,15.342,,,,,
1080,09/24/21 05:45:00 PM,15.318,,,,,
1081,09/24/21 06:00:00 PM,15.294,,,,,
1082,09/24/21 06:15:00 PM,15.270,,,,,
1083,09/24/21 06:30:00 PM,15.294,,,,,
1084,09/24/21 06:45:00 PM,15.247,,,,,
1085,09/24/21 07:00:00 PM,15.223,,,,,
1086,09/24/21 07:15:00 PM,15.199,,,,,
1087,09/24/21 07:30:00 PM,15.175,,,,,
1088,09/24/21 07:45:00 PM,15.175,,,,,
1089,09/24/21 08:00:00 PM,15.151,,,,,
1090,09/24/21 08:15:00 PM,15.127,,,,,
1091,09/24/21 08:30:00 PM,15.103,,,,,
1092,09/24/21 08:45:00 PM,15.055,,,,,
1093,09/24/21 09:00:00 PM,15.031,,,,,
1094,09/24/21 09:15:00 PM,15.055,,,,,
1095,09/24/21 09:30:00 PM,15.008,,,,,
1096,09/24/21 09:45:00 PM,14.960,,,,,
1097,09/24/21 10:00:00 PM,14.888,,,,,
1098,09/24/21 10:15:00 PM,14.864,,,,,
1099,09/24/21 10:30:00 PM,14.840,,,,,
1100,09/24/21 10:45:00 PM,14.864,,,,,
1101,09/24/21 11:00:00 PM,14.864,,,,,
1102,09/24/21 11:15:00 PM,14.816,,,,,
1103,09/24/21 11:30:00 PM,14.864,,,,,
1104,09/24/21 11:45:00 PM,14.864,,,,,
1105,09/25/21 12:00:00 AM,14.936,,,,,
1106,09/25/21 12:15:00 AM,14.912,,,,,
1107,09/25/21 12:30:00 AM,14.888,,,,,
1108,09/25/21 12:45:00 AM,14.912,,,,,
1109,09/25/21 01:00:00 AM,14.936,,,,,
1110,09/25/21 01:15:00 AM,14.960,,,,,
1111,09/25/21 01:30:00 AM,14.936,,,,,
1112,09/25/21 01:45:00 AM,14.960,,,,,
1113,09/25/21 02:00:00 AM,14.960,,,,,
1114,09/25/21 02:15:00 AM,14.984,,,,,
1115,09/25/21 02:30:00 AM,14.984,,,,,
1116,09/25/21 02:45:00 AM,15.008,,,,,
1117,09/25/21 03:00:00 AM,14.984,,,,,
1118,09/25/21 03:15:00 AM,14.912,,,,,
1119,09/25/21 03:30:00 AM,14.864,,,,,
1120,09/25/21 03:45:00 AM,14.840,,,,,
1121,09/25/21 04:00:00 AM,14.840,,,,,
1122,09/25/21 04:15:00 AM,14.816,,,,,
1123,09/25/21 04:30:00 AM,14.721,,,,,
1124,09/25/21 04:45:00 AM,14.745,,,,,
1125,09/25/21 05:00:00 AM,14.721,,,,,
1126,09/25/21 05:15:00 AM,14.697,,,,,
1127,09/25/21 05:30:00 AM,14.697,,,,,
1128,09/25/21 05:45:00 AM,14.697,,,,,
1129,09/25/21 06:00:00 AM,14.625,,,,,
1130,09/25/21 06:15:00 AM,14.625,,,,,
1131,09/25/21 06:30:00 AM,14.553,,,,,
1132,09/25/21 06:45:00 AM,14.553,,,,,
1133,09/25/21 07:00:00 AM,14.529,,,,,
1134,09/25/21 07:15:00 AM,14.457,,,,,
1135,09/25/21 07:30:00 AM,14.529,,,,,
1136,09/25/21 07:45:00 AM,14.529,,,,,
1137,09/25/21 08:00:00 AM,14.553,,,,,
1138,09/25/21 08:15:00 AM,14.553,,,,,
1139,09/25/21 08:30:00 AM,14.577,,,,,
1140,09/25/21 08:45:00 AM,14.577,,,,,
1141,09/25/21 09:00:00 AM,14.553,,,,,
1142,09/25/21 09:15:00 AM,14.577,,,,,
1143,09/25/21 09:30:00 AM,14.601,,,,,
1144,09/25/21 09:45:00 AM,14.577,,,,,
1145,09/25/21 10:00:00 AM,14.577,,,,,
1146,09/25/21 10:15:00 AM,14.577,,,,,
1147,09/25/21 10:30:00 AM,14.577,,,,,
1148,09/25/21 10:45:00 AM,14.625,,,,,
1149,09/25/21 11:00:00 AM,14.649,,,,,
1150,09/25/21 11:15:00 AM,14.673,,,,,
1151,09/25/21 11:30:00 AM,14.697,,,,,
1152,09/25/21 11:45:00 AM,14.697,,,,,
1153,09/25/21 12:00:00 PM,14.721,,,,,
1154,09/25/21 12:15:00 PM,14.721,,,,,
1155,09/25/21 12:30:00 PM,14.721,,,,,
1156,09/25/21 12:45:00 PM,14.697,,,,,
1157,09/25/21 01:00:00 PM,14.697,,,,,
1158,09/25/21 01:15:00 PM,14.697,,,,,
1159,09/25/21 01:30:00 PM,14.697,,,,,
1160,09/25/21 01:45:00 PM,14.697,,,,,
1161,09/25/21 02:00:00 PM,14.649,,,,,
1162,09/25/21 02:15:00 PM,14.649,,,,,
1163,09/25/21 02:30:00 PM,14.673,,,,,
1164,09/25/21 02:45:00 PM,14.673,,,,,
1165,09/25/21 03:00:00 PM,14.721,,,,,
1166,09/25/21 03:15:00 PM,14.745,,,,,
1167,09/25/21 03:30:00 PM,14.745,,,,,
1168,09/25/21 03:45:00 PM,14.745,,,,,
1169,09/25/21 04:00:00 PM,14.745,,,,,
1170,09/25/21 04:15:00 PM,14.745,,,,,
1171,09/25/21 04:30:00 PM,14.768,,,,,
1172,09/25/21 04:45:00 PM,14.768,,,,,
1173,09/25/21 05:00:00 PM,14.768,,,,,
1174,09/25/21 05:15:00 PM,14.816,,,,,
1175,09/25/21 05:30:00 PM,14.792,,,,,
1176,09/25/21 05:45:00 PM,14.792,,,,,
1177,09/25/21 06:00:00 PM,14.768,,,,,
1178,09/25/21 06:15:00 PM,14.768,,,,,
1179,09/25/21 06:30:00 PM,14.745,,,,,
1180,09/25/21 06:45:00 PM,14.768,,,,,
1181,09/25/21 07:00:00 PM,14.792,,,,,
1182,09/25/21 07:15:00 PM,14.768,,,,,
1183,09/25/21 07:30:00 PM,14.745,,,,,
1184,09/25/21 07:45:00 PM,14.792,,,,,
1185,09/25/21 08:00:00 PM,14.792,,,,,
1186,09/25/21 08:15:00 PM,14.792,,,,,
1187,09/25/21 08:30:00 PM,14.816,,,,,
1188,09/25/21 08:45:00 PM,14.792,,,,,
1189,09/25/21 09:00:00 PM,14.816,,,,,
1190,09/25/21 09:15:00 PM,14.816,,,,,
1191,09/25/21 09:30:00 PM,14.816,,,,,
1192,09/25/21 09:45:00 PM,14.840,,,,,
1193,09/25/21 10:00:00 PM,14.840,,,,,
1194,09/25/21 10:15:00 PM,14.840,,,,,
1195,09/25/21 10:30:00 PM,14.840,,,,,
1196,09/25/21 10:45:00 PM,14.816,,,,,
1197,09/25/21 11:00:00 PM,14.792,,,,,
1198,09/25/21 11:15:00 PM,14.816,,,,,
1199,09/25/21 11:30:00 PM,14.816,,,,,
1200,09/25/21 11:45:00 PM,14.816,,,,,
1201,09/26/21 12:00:00 AM,14.816,,,,,
1202,09/26/21 12:15:00 AM,14.816,,,,,
1203,09/26/21 12:30:00 AM,14.840,,,,,
1204,09/26/21 12:45:00 AM,14.840,,,,,
1205,09/26/21 01:00:00 AM,14.864,,,,,
1206,09/26/21 01:15:00 AM,14.840,,,,,
1207,09/26/21 01:30:00 AM,14.840,,,,,
1208,09/26/21 01:45:00 AM,14.840,,,,,
1209,09/26/21 02:00:00 AM,14.840,,,,,
1210,09/26/21 02:15:00 AM,14.840,,,,,
1211,09/26/21 02:30:00 AM,14.840,,,,,
1212,09/26/21 02:45:00 AM,14.840,,,,,
1213,09/26/21 03:00:00 AM,14.840,,,,,
1214,09/26/21 03:15:00 AM,14.864,,,,,
1215,09/26/21 03:30:00 AM,14.864,,,,,
1216,09/26/21 03:45:00 AM,14.864,,,,,
1217,09/26/21 04:00:00 AM,14.864,,,,,
1218,09/26/21 04:15:00 AM,14.864,,,,,
1219,09/26/21 04:30:00 AM,14.864,,,,,
1220,09/26/21 04:45:00 AM,14.864,,,,,
1221,09/26/21 05:00:00 AM,14.864,,,,,
1222,09/26/21 05:15:00 AM,14.864,,,,,
1223,09/26/21 05:30:00 AM,14.864,,,,,
1224,09/26/21 05:45:00 AM,14.864,,,,,
1225,09/26/21 06:00:00 AM,14.840,,,,,
1226,09/26/21 06:15:00 AM,14.840,,,,,
1227,09/26/21 06:30:00 AM,14.840,,,,,
1228,09/26/21 06:45:00 AM,14.816,,,,,
1229,09/26/21 07:00:00 AM,14.816,,,,,
1230,09/26/21 07:15:00 AM,14.816,,,,,
1231,09/26/21 07:30:00 AM,14.816,,,,,
1232,09/26/21 07:45:00 AM,14.792,,,,,
1233,09/26/21 08:00:00 AM,14.792,,,,,
1234,09/26/21 08:15:00 AM,14.792,,,,,
1235,09/26/21 08:30:00 AM,14.792,,,,,
1236,09/26/21 08:45:00 AM,14.792,,,,,
1237,09/26/21 09:00:00 AM,14.792,,,,,
1238,09/26/21 09:15:00 AM,14.792,,,,,
1239,09/26/21 09:30:00 AM,14.792,,,,,
1240,09/26/21 09:45:00 AM,14.768,,,,,
1241,09/26/21 10:00:00 AM,14.768,,,,,
1242,09/26/21 10:15:00 AM,14.768,,,,,
1243,09/26/21 10:30:00 AM,14.768,,,,,
1244,09/26/21 10:45:00 AM,14.768,,,,,
1245,09/26/21 11:00:00 AM,14.768,,,,,
1246,09/26/21 11:15:00 AM,14.768,,,,,
1247,09/26/21 11:30:00 AM,14.768,,,,,
1248,09/26/21 11:45:00 AM,14.768,,,,,
1249,09/26/21 12:00:00 PM,14.768,,,,,
1250,09/26/21 12:15:00 PM,14.768,,,,,
1251,09/26/21 12:30:00 PM,14.768,,,,,
1252,09/26/21 12:45:00 PM,14.768,,,,,
1253,09/26/21 01:00:00 PM,14.768,,,,,
1254,09/26/21 01:15:00 PM,14.768,,,,,
1255,09/26/21 01:30:00 PM,14.792,,,,,
1256,09/26/21 01:45:00 PM,14.792,,,,,
1257,09/26/21 02:00:00 PM,14.816,,,,,
1258,09/26/21 02:15:00 PM,14.792,,,,,
1259,09/26/21 02:30:00 PM,14.816,,,,,
1260,09/26/21 02:45:00 PM,14.816,,,,,
1261,09/26/21 03:00:00 PM,14.816,,,,,
1262,09/26/21 03:15:00 PM,14.816,,,,,
1263,09/26/21 03:30:00 PM,14.840,,,,,
1264,09/26/21 03:45:00 PM,14.864,,,,,
1265,09/26/21 04:00:00 PM,14.864,,,,,
1266,09/26/21 04:15:00 PM,14.864,,,,,
1267,09/26/21 04:30:00 PM,14.864,,,,,
1268,09/26/21 04:45:00 PM,14.864,,,,,
1269,09/26/21 05:00:00 PM,14.864,,,,,
1270,09/26/21 05:15:00 PM,14.864,,,,,
1271,09/26/21 05:30:00 PM,14.840,,,,,
1272,09/26/21 05:45:00 PM,14.840,,,,,
1273,09/26/21 06:00:00 PM,14.864,,,,,
1274,09/26/21 06:15:00 PM,14.864,,,,,
1275,09/26/21 06:30:00 PM,14.864,,,,,
1276,09/26/21 06:45:00 PM,14.888,,,,,
1277,09/26/21 07:00:00 PM,14.888,,,,,
1278,09/26/21 07:15:00 PM,14.912,,,,,
1279,09/26/21 07:30:00 PM,14.912,,,,,
1280,09/26/21 07:45:00 PM,14.912,,,,,
1281,09/26/21 08:00:00 PM,14.912,,,,,
1282,09/26/21 08:15:00 PM,14.912,,,,,
1283,09/26/21 08:30:00 PM,14.912,,,,,
1284,09/26/21 08:45:00 PM,14.912,,,,,
1285,09/26/21 09:00:00 PM,14.912,,,,,
1286,09/26/21 09:15:00 PM,14.912,,,,,
1287,09/26/21 09:30:00 PM,14.912,,,,,
1288,09/26/21 09:45:00 PM,14.888,,,,,
1289,09/26/21 10:00:00 PM,14.912,,,,,
1290,09/26/21 10:15:00 PM,14.912,,,,,
1291,09/26/21 10:30:00 PM,14.912,,,,,
1292,09/26/21 10:45:00 PM,14.912,,,,,
1293,09/26/21 11:00:00 PM,14.912,,,,,
1294,09/26/21 11:15:00 PM,14.912,,,,,
1295,09/26/21 11:30:00 PM,14.912,,,,,
1296,09/26/21 11:45:00 PM,14.912,,,,,
1297,09/27/21 12:00:00 AM,14.912,,,,,
1298,09/27/21 12:15:00 AM,14.912,,,,,
1299,09/27/21 12:30:00 AM,14.912,,,,,
1300,09/27/21 12:45:00 AM,14.912,,,,,
1301,09/27/21 01:00:00 AM,14.912,,,,,
1302,09/27/21 01:15:00 AM,14.912,,,,,
1303,09/27/21 01:30:00 AM,14.912,,,,,
1304,09/27/21 01:45:00 AM,14.912,,,,,
1305,09/27/21 02:00:00 AM,14.912,,,,,
1306,09/27/21 02:15:00 AM,14.912,,,,,
1307,09/27/21 02:30:00 AM,14.912,,,,,
1308,09/27/21 02:45:00 AM,14.912,,,,,
1309,09/27/21 03:00:00 AM,14.912,,,,,
1310,09/27/21 03:15:00 AM,14.912,,,,,
1311,09/27/21 03:30:00 AM,14.912,,,,,
1312,09/27/21 03:45:00 AM,14.912,,,,,
1313,09/27/21 04:00:00 AM,14.912,,,,,
1314,09/27/21 04:15:00 AM,14.912,,,,,
1315,09/27/21 04:30:00 AM,14.912,,,,,
1316,09/27/21 04:45:00 AM,14.912,,,,,
1317,09/27/21 05:00:00 AM,14.912,,,,,
1318,09/27/21 05:15:00 AM,14.888,,,,,
1319,09/27/21 05:30:00 AM,14.912,,,,,
1320,09/27/21 05:45:00 AM,14.912,,,,,
1321,09/27/21 06:00:00 AM,14.912,,,,,
1322,09/27/21 06:15:00 AM,14.888,,,,,
1323,09/27/21 06:30:00 AM,14.888,,,,,
1324,09/27/21 06:45:00 AM,14.888,,,,,
1325,09/27/21 07:00:00 AM,14.888,,,,,
1326,09/27/21 07:15:00 AM,14.888,,,,,
1327,09/27/21 07:30:00 AM,14.888,,,,,
1328,09/27/21 07:45:00 AM,14.888,,,,,
1329,09/27/21 08:00:00 AM,14.888,,,,,
1330,09/27/21 08:15:00 AM,14.888,,,,,
1331,09/27/21 08:30:00 AM,14.888,,,,,
1332,09/27/21 08:45:00 AM,14.888,,,,,
1333,09/27/21 09:00:00 AM,14.888,,,,,
1334,09/27/21 09:15:00 AM,14.888,,,,,
1335,09/27/21 09:30:00 AM,14.888,,,,,
1336,09/27/21 09:45:00 AM,14.888,,,,,
1337,09/27/21 10:00:00 AM,14.888,,,,,
1338,09/27/21 10:15:00 AM,14.912,,,,,
1339,09/27/21 10:30:00 AM,14.912,,,,,
1340,09/27/21 10:45:00 AM,14.912,,,,,
1341,09/27/21 11:00:00 AM,14.912,,,,,
1342,09/27/21 11:15:00 AM,14.936,,,,,
1343,09/27/21 11:30:00 AM,14.912,,,,,
1344,09/27/21 11:45:00 AM,14.936,,,,,
1345,09/27/21 12:00:00 PM,14.936,,,,,
1346,09/27/21 12:15:00 PM,14.960,,,,,
1347,09/27/21 12:30:00 PM,14.936,,,,,
1348,09/27/21 12:45:00 PM,14.960,,,,,
1349,09/27/21 01:00:00 PM,14.960,,,,,
1350,09/27/21 01:15:00 PM,14.960,,,,,
1351,09/27/21 01:30:00 PM,14.960,,,,,
1352,09/27/21 01:45:00 PM,14.960,,,,,
1353,09/27/21 02:00:00 PM,14.960,,,,,
1354,09/27/21 02:15:00 PM,14.960,,,,,
1355,09/27/21 02:30:00 PM,14.960,,,,,
1356,09/27/21 02:45:00 PM,14.960,,,,,
1357,09/27/21 03:00:00 PM,14.960,,,,,
1358,09/27/21 03:15:00 PM,14.960,,,,,
1359,09/27/21 03:30:00 PM,14.960,,,,,
1360,09/27/21 03:45:00 PM,14.960,,,,,
1361,09/27/21 04:00:00 PM,14.960,,,,,
1362,09/27/21 04:15:00 PM,14.960,,,,,
1363,09/27/21 04:30:00 PM,14.936,,,,,
1364,09/27/21 04:45:00 PM,14.936,,,,,
1365,09/27/21 05:00:00 PM,14.960,,,,,
1366,09/27/21 05:15:00 PM,14.936,,,,,
1367,09/27/21 05:30:00 PM,14.936,,,,,
1368,09/27/21 05:45:00 PM,14.936,,,,,
1369,09/27/21 06:00:00 PM,14.936,,,,,
1370,09/27/21 06:15:00 PM,14.936,,,,,
1371,09/27/21 06:30:00 PM,14.912,,,,,
1372,09/27/21 06:45:00 PM,14.912,,,,,
1373,09/27/21 07:00:00 PM,14.912,,,,,
1374,09/27/21 07:15:00 PM,14.912,,,,,
1375,09/27/21 07:30:00 PM,14.912,,,,,
1376,09/27/21 07:45:00 PM,14.912,,,,,
1377,09/27/21 08:00:00 PM,14.888,,,,,
1378,09/27/21 08:15:00 PM,14.888,,,,,
1379,09/27/21 08:30:00 PM,14.888,,,,,
1380,09/27/21 08:45:00 PM,14.912,,,,,
1381,09/27/21 09:00:00 PM,14.936,,,,,
1382,09/27/21 09:15:00 PM,14.936,,,,,
1383,09/27/21 09:30:00 PM,14.960,,,,,
1384,09/27/21 09:45:00 PM,15.055,,,,,
1385,09/27/21 10:00:00 PM,15.008,,,,,
1386,09/27/21 10:15:00 PM,15.008,,,,,
1387,09/27/21 10:30:00 PM,15.055,,,,,
1388,09/27/21 10:45:00 PM,15.031,,,,,
1389,09/27/21 11:00:00 PM,15.008,,,,,
1390,09/27/21 11:15:00 PM,15.008,,,,,
1391,09/27/21 11:30:00 PM,15.008,,,,,
1392,09/27/21 11:45:00 PM,15.008,,,,,
1393,09/28/21 12:00:00 AM,15.008,,,,,
1394,09/28/21 12:15:00 AM,14.984,,,,,
1395,09/28/21 12:30:00 AM,15.008,,,,,
1396,09/28/21 12:45:00 AM,15.008,,,,,
1397,09/28/21 01:00:00 AM,14.984,,,,,
1398,09/28/21 01:15:00 AM,14.984,,,,,
1399,09/28/21 01:30:00 AM,14.984,,,,,
1400,09/28/21 01:45:00 AM,14.984,,,,,
1401,09/28/21 02:00:00 AM,14.984,,,,,
1402,09/28/21 02:15:00 AM,14.984,,,,,
1403,09/28/21 02:30:00 AM,14.960,,,,,
1404,09/28/21 02:45:00 AM,14.960,,,,,
1405,09/28/21 03:00:00 AM,14.936,,,,,
1406,09/28/21 03:15:00 AM,14.960,,,,,
1407,09/28/21 03:30:00 AM,14.960,,,,,
1408,09/28/21 03:45:00 AM,14.960,,,,,
1409,09/28/21 04:00:00 AM,14.936,,,,,
1410,09/28/21 04:15:00 AM,14.936,,,,,
1411,09/28/21 04:30:00 AM,14.936,,,,,
1412,09/28/21 04:45:00 AM,14.936,,,,,
1413,09/28/21 05:00:00 AM,14.936,,,,,
1414,09/28/21 05:15:00 AM,14.936,,,,,
1415,09/28/21 05:30:00 AM,14.912,,,,,
1416,09/28/21 05:45:00 AM,14.912,,,,,
1417,09/28/21 06:00:00 AM,14.912,,,,,
1418,09/28/21 06:15:00 AM,14.912,,,,,
1419,09/28/21 06:30:00 AM,14.912,,,,,
1420,09/28/21 06:45:00 AM,14.912,,,,,
1421,09/28/21 07:00:00 AM,14.912,,,,,
1422,09/28/21 07:15:00 AM,14.912,,,,,
1423,09/28/21 07:30:00 AM,14.912,,,,,
1424,09/28/21 07:45:00 AM,14.888,,,,,
1425,09/28/21 08:00:00 AM,14.888,,,,,
1426,09/28/21 08:15:00 AM,14.912,,,,,
1427,09/28/21 08:30:00 AM,14.888,,,,,
1428,09/28/21 08:45:00 AM,14.888,,,,,
1429,09/28/21 09:00:00 AM,14.888,,,,,
1430,09/28/21 09:15:00 AM,14.888,,,,,
1431,09/28/21 09:30:00 AM,14.912,,,,,
1432,09/28/21 09:45:00 AM,14.888,,,,,
1433,09/28/21 10:00:00 AM,14.912,,,,,
1434,09/28/21 10:15:00 AM,14.912,,,,,
1435,09/28/21 10:30:00 AM,14.912,,,,,
1436,09/28/21 10:45:00 AM,14.912,,,,,
1437,09/28/21 11:00:00 AM,14.912,,,,,
1438,09/28/21 11:15:00 AM,14.912,,,,,
1439,09/28/21 11:30:00 AM,14.912,,,,,
1440,09/28/21 11:45:00 AM,14.912,,,,,
1441,09/28/21 12:00:00 PM,14.912,,,,,
1442,09/28/21 12:15:00 PM,14.912,,,,,
1443,09/28/21 12:30:00 PM,14.912,,,,,
1444,09/28/21 12:45:00 PM,14.912,,,,,
1445,09/28/21 01:00:00 PM,14.912,,,,,
1446,09/28/21 01:15:00 PM,14.936,,,,,
1447,09/28/21 01:30:00 PM,14.912,,,,,
1448,09/28/21 01:45:00 PM,14.912,,,,,
1449,09/28/21 02:00:00 PM,14.912,,,,,
1450,09/28/21 02:15:00 PM,14.912,,,,,
1451,09/28/21 02:30:00 PM,14.912,,,,,
1452,09/28/21 02:45:00 PM,14.912,,,,,
1453,09/28/21 03:00:00 PM,14.912,,,,,
1454,09/28/21 03:15:00 PM,14.912,,,,,
1455,09/28/21 03:30:00 PM,14.912,,,,,
1456,09/28/21 03:45:00 PM,14.912,,,,,
1457,09/28/21 04:00:00 PM,14.912,,,,,
1458,09/28/21 04:15:00 PM,14.912,,,,,
1459,09/28/21 04:30:00 PM,14.912,,,,,
1460,09/28/21 04:45:00 PM,14.912,,,,,
1461,09/28/21 05:00:00 PM,14.912,,,,,
1462,09/28/21 05:15:00 PM,14.912,,,,,
1463,09/28/21 05:30:00 PM,14.912,,,,,
1464,09/28/21 05:45:00 PM,14.912,,,,,
1465,09/28/21 06:00:00 PM,14.912,,,,,
1466,09/28/21 06:15:00 PM,14.912,,,,,
1467,09/28/21 06:30:00 PM,14.912,,,,,
1468,09/28/21 06:45:00 PM,14.912,,,,,
1469,09/28/21 07:00:00 PM,14.912,,,,,
1470,09/28/21 07:15:00 PM,14.912,,,,,
1471,09/28/21 07:30:00 PM,14.912,,,,,
1472,09/28/21 07:45:00 PM,14.912,,,,,
1473,09/28/21 08:00:00 PM,14.912,,,,,
1474,09/28/21 08:15:00 PM,14.912,,,,,
1475,09/28/21 08:30:00 PM,14.912,,,,,
1476,09/28/21 08:45:00 PM,14.912,,,,,
1477,09/28/21 09:00:00 PM,14.912,,,,,
1478,09/28/21 09:15:00 PM,14.912,,,,,
1479,09/28/21 09:30:00 PM,14.912,,,,,
1480,09/28/21 09:45:00 PM,14.912,,,,,
1481,09/28/21 10:00:00 PM,14.912,,,,,
1482,09/28/21 10:15:00 PM,14.912,,,,,
1483,09/28/21 10:30:00 PM,14.912,,,,,
1484,09/28/21 10:45:00 PM,14.912,,,,,
1485,09/28/21 11:00:00 PM,14.912,,,,,
1486,09/28/21 11:15:00 PM,14.888,,,,,
1487,09/28/21 11:30:00 PM,14.888,,,,,
1488,09/28/21 11:45:00 PM,14.888,,,,,
1489,09/29/21 12:00:00 AM,14.888,,,,,
1490,09/29/21 12:15:00 AM,14.888,,,,,
1491,09/29/21 12:30:00 AM,14.888,,,,,
1492,09/29/21 12:45:00 AM,14.888,,,,,
1493,09/29/21 01:00:00 AM,14.888,,,,,
1494,09/29/21 01:15:00 AM,14.888,,,,,
1495,09/29/21 01:30:00 AM,14.888,,,,,
1496,09/29/21 01:45:00 AM,14.888,,,,,
1497,09/29/21 02:00:00 AM,14.888,,,,,
1498,09/29/21 02:15:00 AM,14.888,,,,,
1499,09/29/21 02:30:00 AM,14.888,,,,,
1500,09/29/21 02:45:00 AM,14.888,,,,,
1501,09/29/21 03:00:00 AM,14.888,,,,,
1502,09/29/21 03:15:00 AM,14.888,,,,,
1503,09/29/21 03:30:00 AM,14.888,,,,,
1504,09/29/21 03:45:00 AM,14.888,,,,,
1505,09/29/21 04:00:00 AM,14.888,,,,,
1506,09/29/21 04:15:00 AM,14.888,,,,,
1507,09/29/21 04:30:00 AM,14.888,,,,,
1508,09/29/21 04:45:00 AM,14.912,,,,,
1509,09/29/21 05:00:00 AM,14.912,,,,,
1510,09/29/21 05:15:00 AM,14.912,,,,,
1511,09/29/21 05:30:00 AM,14.912,,,,,
1512,09/29/21 05:45:00 AM,14.912,,,,,
1513,09/29/21 06:00:00 AM,14.912,,,,,
1514,09/29/21 06:15:00 AM,14.912,,,,,
1515,09/29/21 06:30:00 AM,14.912,,,,,
1516,09/29/21 06:45:00 AM,14.888,,,,,
1517,09/29/21 07:00:00 AM,14.912,,,,,
1518,09/29/21 07:15:00 AM,14.912,,,,,
1519,09/29/21 07:30:00 AM,14.912,,,,,
1520,09/29/21 07:45:00 AM,14.912,,,,,
1521,09/29/21 08:00:00 AM,14.912,,,,,
1522,09/29/21 08:15:00 AM,14.912,,,,,
1523,09/29/21 08:30:00 AM,14.912,,,,,
1524,09/29/21 08:45:00 AM,14.912,,,,,
1525,09/29/21 09:00:00 AM,14.912,,,,,
1526,09/29/21 09:15:00 AM,14.912,,,,,
1527,09/29/21 09:30:00 AM,14.912,,,,,
1528,09/29/21 09:45:00 AM,14.912,,,,,
1529,09/29/21 10:00:00 AM,14.912,,,,,
1530,09/29/21 10:15:00 AM,14.912,,,,,
1531,09/29/21 10:30:00 AM,14.912,,,,,
1532,09/29/21 10:45:00 AM,14.912,,,,,
1533,09/29/21 11:00:00 AM,14.912,,,,,
1534,09/29/21 11:15:00 AM,14.912,,,,,
1535,09/29/21 11:30:00 AM,14.912,,,,,
1536,09/29/21 11:45:00 AM,14.912,,,,,
1537,09/29/21 12:00:00 PM,14.912,,,,,
1538,09/29/21 12:15:00 PM,14.912,,,,,
1539,09/29/21 12:30:00 PM,14.912,,,,,
1540,09/29/21 12:45:00 PM,14.912,,,,,
1541,09/29/21 01:00:00 PM,14.912,,,,,
1542,09/29/21 01:15:00 PM,14.912,,,,,
1543,09/29/21 01:30:00 PM,14.912,,,,,
1544,09/29/21 01:45:00 PM,14.912,,,,,
1545,09/29/21 02:00:00 PM,14.936,,,,,
1546,09/29/21 02:15:00 PM,14.936,,,,,
1547,09/29/21 02:30:00 PM,14.936,,,,,
1548,09/29/21 02:45:00 PM,14.936,,,,,
1549,09/29/21 03:00:00 PM,14.936,,,,,
1550,09/29/21 03:15:00 PM,14.936,,,,,
1551,09/29/21 03:30:00 PM,14.912,,,,,
1552,09/29/21 03:45:00 PM,14.936,,,,,
1553,09/29/21 04:00:00 PM,14.912,,,,,
1554,09/29/21 04:15:00 PM,14.912,,,,,
1555,09/29/21 04:30:00 PM,14.912,,,,,
1556,09/29/21 04:45:00 PM,14.912,,,,,
1557,09/29/21 05:00:00 PM,14.912,,,,,
1558,09/29/21 05:15:00 PM,14.912,,,,,
1559,09/29/21 05:30:00 PM,14.912,,,,,
1560,09/29/21 05:45:00 PM,14.912,,,,,
1561,09/29/21 06:00:00 PM,14.912,,,,,
1562,09/29/21 06:15:00 PM,14.912,,,,,
1563,09/29/21 06:30:00 PM,14.912,,,,,
1564,09/29/21 06:45:00 PM,14.912,,,,,
1565,09/29/21 07:00:00 PM,14.888,,,,,
1566,09/29/21 07:15:00 PM,14.912,,,,,
1567,09/29/21 07:30:00 PM,14.912,,,,,
